0,1,2,3
727,0.0017808502459952828,-0.0201357357058886,0.020214333528861605,Fourth Quadrant
728,0.017362325648367264,-0.042724659992553655,0.046117750632476286,Fourth Quadrant
729,-0.006231829850774175,0.033784815723367646,0.034354759157224635,Second Quadrant
730,-0.008263119886870321,-0.01487754698371961,0.01701824181628573,Third Quadrant
731,0.015392046021525073,0.02302597962563021,0.02769676548712292,First Quadrant
732,0.004122149924402927,0.0001264753904247917,0.0041240897206096475,First Quadrant
733,-0.014392756005259947,0.026475878963680553,0.030135089054562435,Second Quadrant
734,-0.00328274813413711,0.003976425360873743,0.00515639350348483,Second Quadrant
735,0.0031392306182997124,0.030795435708515964,0.030955025914255193,First Quadrant
736,0.0388356081859815,0.0009311951744734859,0.038846770620323594,First Quadrant
737,-0.025323695126050524,-0.02397137516707882,0.034869992289044145,Third Quadrant
738,-0.017981311913335695,-0.037070863977362666,0.04120165693455535,Third Quadrant
739,0.03830816571415745,0.0013907509959691481,0.03833340251942342,First Quadrant
740,-0.020036557556421777,0.029128942600833256,0.03535475831842782,Second Quadrant
741,0.015176471220060847,0.03433851414834214,0.03754276005582472,First Quadrant
742,-0.038265749993249734,-0.0033621047510057037,0.03841316663466613,Third Quadrant
743,0.05698666399288705,0.02021103205655529,0.06046458211076394,First Quadrant
744,-0.020257533222165395,-0.002318718620892472,0.02038980402774897,Third Quadrant
745,0.003195331550152766,0.04806669874976187,0.04817278975122533,First Quadrant
746,-0.02348703397015326,-0.02331024350699601,0.03309090837481774,Third Quadrant
747,0.007812938651763359,0.014314985045616463,0.01630830485465736,First Quadrant
748,-0.018190022487073913,0.04052443800673016,0.04441966899743368,Second Quadrant
749,-0.02184678461204538,0.05001211007540243,0.05457557285159059,Second Quadrant
750,0.02741879958423171,-0.05594758217795349,0.06230507621533837,Fourth Quadrant
751,-0.0035058064590586416,-0.015310740147622752,0.0157069870693397,Third Quadrant
752,-0.03853845159236324,-0.004513081234193871,0.03880180605800918,Third Quadrant
753,-0.029724795290031764,-0.006500095344435957,0.03042720319912845,Third Quadrant
754,0.005178138152843826,0.008147638808032018,0.009653866213910688,First Quadrant
755,-0.002292485672021531,0.039771175001986465,0.039837191813618805,Second Quadrant
756,0.0036975131292072212,0.011665722019303212,0.012237674353091586,First Quadrant
757,0.018431000165610636,-0.04068597832710677,0.044665989293180795,Fourth Quadrant
758,0.03730959827039442,-0.019759549962805906,0.042219023411619094,Fourth Quadrant
759,-0.007395630092182311,0.04663393800269263,0.04721672921856587,Second Quadrant
760,-0.023808140328501173,0.001105758497757037,0.02383380472683633,Second Quadrant
761,0.012967506178842906,-0.03689775167881556,0.03911010477421232,Fourth Quadrant
762,-0.00951341928577167,-0.007773830569060985,0.012285665965805818,Third Quadrant
763,-0.02590949809122109,0.035719940723215174,0.04412727338743008,Second Quadrant
764,-0.006891174381841977,-0.044200035682404056,0.04473400763051246,Third Quadrant
765,0.02347762191788083,0.019822566260679964,0.030726745094103378,First Quadrant
766,0.03721198144432597,-0.012967381545664316,0.039406656127660665,Fourth Quadrant
767,0.008106358605398519,0.023313803667894345,0.024682919019120134,First Quadrant
768,-0.02638412752179323,-0.01806914772436617,0.03197837213760597,Third Quadrant
769,0.0071149669100589695,0.0019524790679020855,0.0073780030253334725,First Quadrant
770,0.02864607881447527,-0.02158599278427893,0.03586855051334067,Fourth Quadrant
771,-0.009730655543380744,-0.007385403817064438,0.012215966881300734,Third Quadrant
772,-0.008829264302949797,0.01324272895918631,0.01591621118287312,Second Quadrant
773,-0.016200091429024007,0.01819146305521665,0.02435923419153503,Second Quadrant
774,-0.016874036994960925,0.027927750429200746,0.032629624094418136,Second Quadrant
775,0.020989897052685738,0.0372062778866499,0.0427186480645275,First Quadrant
776,0.044882435262814886,0.029286690970800514,0.05359238064445297,First Quadrant
777,-0.03253322997212835,0.002644645798934988,0.03264054539711637,Second Quadrant
778,0.050208282699998746,-0.03508227204707215,0.061250611945251394,Fourth Quadrant
779,-0.015862017256995962,-0.005355021865420838,0.016741560579598695,Third Quadrant
780,-0.00834141275591248,-0.015510250468623197,0.01761099191879678,Third Quadrant
781,-0.00016730145439031817,0.043957236143836564,0.04395755451775784,Second Quadrant
782,0.017991811054649715,0.007099309853082108,0.019341806157034156,First Quadrant
783,0.04207751209334032,-0.021614671795263194,0.0473044507502428,Fourth Quadrant
784,0.024936768335359676,-0.03364918180754994,0.041882094638746835,Fourth Quadrant
785,0.04233343097464742,-0.013375397996283364,0.04439617832251126,Fourth Quadrant
786,0.0341222823808368,-0.015174969446787603,0.03734447552970189,Fourth Quadrant
787,0.014280624317231563,-0.004919182364290795,0.015104124801624721,Fourth Quadrant
788,0.02429984285446814,-0.05527609863678259,0.06038153230297459,Fourth Quadrant
789,-0.01985438933036728,-0.01757966187007621,0.0265186969353325,Third Quadrant
790,0.0011372324231949992,-0.052889557762903036,0.05290178274821958,Fourth Quadrant
791,0.03621276668561339,0.028384783352925574,0.04601152461089712,First Quadrant
792,0.016705566398433368,-0.0112561499916007,0.020143903825373035,Fourth Quadrant
793,0.005235385542770091,0.03007821517844637,0.030530448573553054,First Quadrant
794,-0.007993793138448195,0.023205884968974796,0.02454411998694579,Second Quadrant
795,0.04322383145629687,0.011388141913490309,0.04469887450489278,First Quadrant
796,0.03073210803181577,0.04051293534933764,0.05085037261120912,First Quadrant
797,-0.034383582346984395,-0.007923248942794177,0.03528467951989001,Third Quadrant
798,-0.007657724725038079,0.044856626716043506,0.04550557887014434,Second Quadrant
799,0.03613493119264759,0.022763907945455346,0.042707478938079926,First Quadrant
800,0.04662826537316796,-0.02761871607752131,0.054193990529221116,Fourth Quadrant
801,0.006712540244838887,0.038217921092896595,0.03880293402825941,First Quadrant
802,-0.01315465468012188,0.011795382662771478,0.017668502820399428,Second Quadrant
803,-0.031836451537094065,0.005166916301737668,0.03225301025552346,Second Quadrant
804,0.014616066664322963,-0.017759650016842397,0.023000751584603994,Fourth Quadrant
805,-0.03560969009858679,-0.031064629821886642,0.047255277534771066,Third Quadrant
806,0.051966569816988176,-0.03312407573080447,0.061625715180953285,Fourth Quadrant
807,0.02685915768291715,-0.0329818505015147,0.042534889372608846,Fourth Quadrant
808,0.02173021714979127,-0.03068059634305928,0.03759656007326768,Fourth Quadrant
809,0.02431998129013885,-0.027387293655630435,0.03662683911740732,Fourth Quadrant
810,0.034683557749736776,-0.008007128585282445,0.035595832429661946,Fourth Quadrant
811,-0.005536393864729099,-0.02964680518530782,0.030159322186034034,Third Quadrant
812,-0.01523717680462728,-0.0022501283404440585,0.015402423008213387,Third Quadrant
813,0.05294406476740097,-0.023682954307566312,0.057999623436958817,Fourth Quadrant
814,0.005025830734670485,-0.026663488089443382,0.02713301626560246,Fourth Quadrant
815,-0.03501753150265932,0.004470613622943245,0.035301754895548515,Second Quadrant
816,-0.03310896650127677,-0.015109169926669348,0.036393552707253474,Third Quadrant
817,-0.008941951133653597,0.001625421378784126,0.009088480881602674,Second Quadrant
818,-0.014878104094867603,-0.017507858853228173,0.02297570680267043,Third Quadrant
819,0.05059422450214812,-0.021242824020544122,0.05487288151119432,Fourth Quadrant
820,-0.039337832080145886,0.001822940386484175,0.039380047542104744,Second Quadrant
821,0.0017405119830648547,0.01262989689752015,0.01274926184550233,First Quadrant
822,-0.002681673205209414,-0.0205069324067908,0.020681529148402565,Third Quadrant
823,0.01911782007497663,-0.022364414528923283,0.029422067936171553,Fourth Quadrant
824,0.0012926600583592655,0.029524740465561257,0.02955302471127495,First Quadrant
825,-0.025209968497763476,-0.008540650497752468,0.026617385720295417,Third Quadrant
826,-0.03075212192944206,-0.013457455681133783,0.03356778390917326,Third Quadrant
827,-0.027683831737793277,-0.011302195982516543,0.02990207641140768,Third Quadrant
828,0.018495191409679746,0.01050258828474487,0.021269143517301106,First Quadrant
829,-0.03033389617339932,0.011148491625510886,0.03231770602290107,Second Quadrant
830,-0.017489118913536928,0.016196094975736014,0.023836584756103306,Second Quadrant
831,-0.01793632826249366,-0.020806807114947864,0.027470622378435002,Third Quadrant
832,-0.013934323916932924,-0.025075092336637208,0.028686680510524233,Third Quadrant
833,-0.03634990994838238,0.005363240135274853,0.036743438842929924,Second Quadrant
834,0.04798794635838591,-0.028630960336693805,0.055880004344100204,Fourth Quadrant
835,-0.003726036125409908,-0.03389155466315305,0.03409575959988795,Third Quadrant
836,0.017257797179562502,-0.03300867582722428,0.03724787568919463,Fourth Quadrant
837,0.017217414368112832,-0.04272442090362497,0.04606316857396379,Fourth Quadrant
838,0.03244600178736415,0.01895928472740558,0.03757921645485004,First Quadrant
839,0.01644952521365748,0.004029055190899127,0.016935765866534183,First Quadrant
840,-0.02341412380540238,-0.007732464930370698,0.024657903549858473,Third Quadrant
841,-0.006316245038718496,-0.04436213731894115,0.0448095322324807,Third Quadrant
842,0.008008311574546121,0.036904207401489905,0.037763124582152786,First Quadrant
843,0.007810204141556266,0.0001823564233963658,0.00781233272447715,First Quadrant
844,-0.00638614547910333,-0.00527920842587029,0.008285704296199072,Third Quadrant
845,0.0034906761131023563,-0.030090915467065233,0.030292705613276755,Fourth Quadrant
846,-0.04013120676768689,-0.0003730976182284871,0.04013294106421265,Third Quadrant
847,-0.001540522582017259,0.036022726518178644,0.03605565192350842,Second Quadrant
848,-0.0326834076056455,0.0006941563790110524,0.032690778299014046,Second Quadrant
849,-0.03685195314873822,-0.01086123683594383,0.038419173813126956,Third Quadrant
850,0.043177260481997354,-0.014197784938469736,0.04545165475413726,Fourth Quadrant
851,0.03759810459589943,0.01711142371276769,0.04130881613750341,First Quadrant
852,-0.04146614092346201,0.00014402339782253326,0.041466391039292665,Second Quadrant
853,-0.00858498219702279,-0.03421005391969966,0.03527080532837259,Third Quadrant
854,-0.010547046359409774,0.03534700551618514,0.036887002939636634,Second Quadrant
855,0.051826637394439636,-0.00428775006799848,0.05200370317833481,Fourth Quadrant
856,-0.015057093081570709,-0.021089172107025184,0.025912723365690716,Third Quadrant
857,-0.016020126205196942,0.024211226878037593,0.02903149928216329,Second Quadrant
858,-0.014159198314275149,0.02085172896562908,0.025204711816623235,Second Quadrant
859,0.009331726473407766,0.01015317206983978,0.013790142205730655,First Quadrant
860,0.0006933329089572587,0.0009237543712325747,0.0011550033164516992,First Quadrant
861,0.010811709340746729,0.037239120304749226,0.038776863461868295,First Quadrant
862,0.023370100421439895,-0.045049375748726354,0.05075044678678326,Fourth Quadrant
863,-0.004580485614784906,0.00876533634666575,0.009889993414428097,Second Quadrant
864,0.054122008838699394,-0.006047434558832115,0.0544588221088155,Fourth Quadrant
865,0.018884964586015712,-0.010510072664779947,0.021612577699895545,Fourth Quadrant
866,-0.02031134410903018,-0.0034991964407368524,0.020610557373499157,Third Quadrant
867,0.0062994797444566476,0.01078350407441009,0.012488691091288895,First Quadrant
868,-0.005895679203447556,0.03384776576703872,0.0343573904813838,Second Quadrant
869,0.04578889089807185,0.03163849296478502,0.055656237447012875,First Quadrant
870,-0.02912420783952929,0.008514946234411628,0.03034343078254369,Second Quadrant
871,-0.023382050576759073,-0.021176585412477297,0.03154628439144721,Third Quadrant
872,-0.0027908140595275296,0.001631779481938264,0.0032328543723049506,Second Quadrant
873,0.01750845361764708,-0.02223189157484492,0.028298461991369064,Fourth Quadrant
874,-0.017774867733536533,0.04161599410821058,0.04525303181621466,Second Quadrant
875,-0.012142187782880448,0.027315685975217628,0.029892798872829425,Second Quadrant
876,0.05099014151896801,-0.003157909611110261,0.051087835393920616,Fourth Quadrant
877,-0.006843092147570071,0.025869373367919966,0.02675915522935995,Second Quadrant
878,-0.012633062202672924,-0.0361008979525532,0.038247471728171306,Third Quadrant
879,-0.016674058508143262,-0.039307520394665646,0.04269783819715046,Third Quadrant
880,0.011664737862048004,-0.02538785605748238,0.027939386975840055,Fourth Quadrant
881,-0.0383179538694902,0.001253288141784916,0.03833844441172225,Second Quadrant
882,0.04304373065040568,0.013661137104431327,0.04515959937035252,First Quadrant
883,0.009616426466761733,-0.01059872955637334,0.014311139933624343,Fourth Quadrant
884,-0.025555085295374678,-0.0127110694160051,0.028541788138663902,Third Quadrant
885,0.0004289075610395265,0.033639738833384884,0.03364247301365136,First Quadrant
886,-0.03296156505829058,-0.011083691396941028,0.03477517772887073,Third Quadrant
887,0.009623567456890544,0.0006693667783044462,0.009646818256877259,First Quadrant
888,0.004808422836179352,0.03916638488759156,0.03946044393230329,First Quadrant
889,0.016139498889398037,0.0347887429563513,0.03835022895477891,First Quadrant
890,-0.004823307276264781,-0.02665719349457253,0.027090039831797016,Third Quadrant
891,-0.03911917443823753,0.013191602590937669,0.04128350987557247,Second Quadrant
892,0.01813226286034235,0.030860944590110285,0.03579353094387878,First Quadrant
893,0.014494460419031779,0.016938486741973555,0.022293535294943528,First Quadrant
894,0.010384431757061906,0.0054726460758968976,0.011738239986859425,First Quadrant
895,-0.014300445320512084,-0.009891184414556093,0.017387876968960683,Third Quadrant
896,0.043295244600899424,-0.00408215902993859,0.04348726511747342,Fourth Quadrant
897,0.00897518002121884,0.015749328688717954,0.01812719533073333,First Quadrant
898,0.010053073546052992,-0.004486086832326256,0.011008599492647623,Fourth Quadrant
899,-0.007971583684136958,-0.005709098515702907,0.009805098280751687,Third Quadrant
900,0.02560180194659163,-0.0008401602921901401,0.025615583776854977,Fourth Quadrant
901,0.023776923803362233,-0.026865737798611948,0.03587631493081,Fourth Quadrant
902,-0.0049547269298760585,-0.034509903358796896,0.034863774161486595,Third Quadrant
903,-0.007062372391430368,-0.03451470771528156,0.03522984746584286,Third Quadrant
904,-0.02787532621866682,0.03964900760740178,0.04846728397639895,Second Quadrant
905,-0.015265552421728255,-0.004714457588801259,0.015976958443243795,Third Quadrant
906,0.02308545893949219,-0.04864372703665888,0.053843760961358914,Fourth Quadrant
907,0.023296429817448203,0.01056746745396532,0.02558114560823862,First Quadrant
908,0.005404028564998727,-0.0459477184911163,0.0462644178529266,Fourth Quadrant
909,-0.03209644879929014,-0.0229090966202961,0.039433599042992706,Third Quadrant
910,-0.02603069954971729,0.0031108317745307877,0.026215922516232046,Second Quadrant
911,-0.018652307396668354,-0.0424222578314318,0.04634173638024676,Third Quadrant
912,0.020697012680003152,-0.040329830772794985,0.045330581112958304,Fourth Quadrant
913,-0.01478421109535033,-0.007603005585856549,0.01662463809081105,Third Quadrant
914,0.04222841022044823,-0.03576030838776838,0.0553356872708269,Fourth Quadrant
915,0.013740369584027246,0.03101323200279367,0.0339207652561785,First Quadrant
916,-0.0011396686699254213,0.02014547299183524,0.020177683879523255,Second Quadrant
917,0.03530903581204637,-0.00475945441132965,0.03562836533255348,Fourth Quadrant
918,-0.030356763514124245,-0.01020791168265558,0.03202709090712676,Third Quadrant
919,0.04153741053081132,-0.006199511852033832,0.04199750493551567,Fourth Quadrant
920,-0.0393978924773984,-0.014623521458046062,0.042024294300970474,Third Quadrant
921,0.015477441784320303,-0.016053890187622908,0.022299744266320167,Fourth Quadrant
922,-0.023165262063641574,-0.036982014652707985,0.04363827189807474,Third Quadrant
923,-0.028103141075500715,0.0018505543632849918,0.02816400343986928,Second Quadrant
924,0.04075884715607762,-0.024015039762875345,0.04730756552925737,Fourth Quadrant
925,0.00026487194203098286,0.031975083913000656,0.03197618095378353,First Quadrant
926,-0.012004673124135376,0.018072972161149208,0.02169664719616864,Second Quadrant
927,-0.03301028069441427,-0.0012916897222033361,0.03303554288735794,Third Quadrant
928,-0.04079210868135878,-0.020608577340848082,0.04570240246076243,Third Quadrant
929,0.010199626502891256,0.008126886056965025,0.013041420849791414,First Quadrant
930,-0.03008462324372091,-0.024533240320608298,0.03881963982760985,Third Quadrant
931,0.0018421600387552046,0.05236322235206609,0.05239561631186621,First Quadrant
932,0.02206983169445334,-0.045483961208557834,0.050555595123023635,Fourth Quadrant
933,0.00013757142237306186,0.02075991089252431,0.02076036671549429,First Quadrant
934,-0.007469366456375758,0.018217484107562628,0.019689290552707284,Second Quadrant
935,0.04721237314037159,-0.004326062614287815,0.047410157089893934,Fourth Quadrant
936,-0.016485069785203886,-0.009106627833793223,0.01883316745335897,Third Quadrant
937,-0.03556436419103875,-0.007314933152683012,0.03630884530443044,Third Quadrant
938,-0.03275774000194043,0.00025621701264081975,0.032758741996485374,Second Quadrant
939,-0.028095083512986115,0.0291311246173656,0.04047167082138009,Second Quadrant
940,0.0009825747703856532,-0.005502407885944373,0.005589449500863323,Fourth Quadrant
941,-0.02941335284973185,0.008242328812828603,0.03054637965654217,Second Quadrant
942,-0.01244636877682397,-0.03244400151373969,0.0347494651750533,Third Quadrant
943,-0.02166117443455771,-0.01577622651728947,0.026797309585276725,Third Quadrant
944,0.035525354703866176,-0.02408444017656335,0.042919821591590586,Fourth Quadrant
945,0.00907881919862684,-0.0007349750017353498,0.009108520532695263,Fourth Quadrant
946,0.006613059468066614,-0.013329561694342969,0.014879844437744667,Fourth Quadrant
947,-0.017087485244351656,0.0042035285286276605,0.017596925983447285,Second Quadrant
948,-0.0077279693175349275,0.02729301769667687,0.028366006500102868,Second Quadrant
949,0.03175885345083128,0.027498300187450267,0.04200929999072235,First Quadrant
950,0.0033085619179568987,0.00989281597003973,0.01043141360420666,First Quadrant
951,-0.005484195473634069,0.024864475321436177,0.02546209993310326,Second Quadrant
952,0.0096899172527221,-0.00816271500264961,0.012669822910328402,Fourth Quadrant
953,0.014111797050675246,0.03701843821445325,0.0396170112935938,First Quadrant
954,-0.004215116847669877,0.0046263747664816975,0.006258638311921294,Second Quadrant
955,-0.004083126044092501,0.04723253323722212,0.04740869239176755,Second Quadrant
956,0.02448926189020009,-0.0039029842350239226,0.024798331271794313,Fourth Quadrant
957,-0.04029877637642702,-0.017050845561764113,0.043757544627280036,Third Quadrant
958,-0.03778427722852701,-0.016084591685983474,0.041065383175942646,Third Quadrant
959,0.04879999135367643,-0.022095956961700636,0.05356930529857767,Fourth Quadrant
960,-0.020004963192332678,-0.029517940345278867,0.03565820178519981,Third Quadrant
961,-0.035743633225993755,0.021270070871835176,0.041593547950220064,Second Quadrant
962,-0.027554762603053864,-0.011290196042449439,0.029778070266348634,Third Quadrant
963,0.0210384360025202,-0.044325765975932435,0.0490651538139367,Fourth Quadrant
964,-0.013939324092835234,-0.03013127648103661,0.03319937617699716,Third Quadrant
965,-0.008459615368797094,0.024914012917547326,0.026311083821152315,Second Quadrant
966,0.0035003614074659,0.0016020226600144277,0.003849546283145114,First Quadrant
967,-0.02679010653462547,0.004704533985188953,0.02720004500280064,Second Quadrant
968,-0.02503284251990531,0.005976717525280483,0.025736440255081393,Second Quadrant
969,0.02094506727362295,0.014441508234033175,0.025441167488349254,First Quadrant
970,0.013909477722817962,0.03139681389082367,0.03433996932171878,First Quadrant
971,0.030440656246923024,-0.009847470969352923,0.03199384686522679,Fourth Quadrant
972,0.012618181726503242,0.04042855028018637,0.04235193251600944,First Quadrant
973,-0.021520417359259573,0.017022883811078637,0.02743914970552484,Second Quadrant
974,-0.01741801644869762,-0.0005187005716374071,0.01742573807016844,Third Quadrant
975,-0.010917026580398084,-0.048400081797174324,0.049616019462773144,Third Quadrant
976,0.0020879916786540565,0.019316523784052995,0.01942904527633856,First Quadrant
977,-0.008052297858390244,-0.018607681728441967,0.020275239088780903,Third Quadrant
978,0.00937816360393274,0.032241280022029695,0.03357752358410399,First Quadrant
979,0.018043119593359,-0.029562758301856812,0.03463395505965582,Fourth Quadrant
980,0.03478902666157508,0.02700256456356759,0.04403878823343597,First Quadrant
981,0.005356512084199785,-0.04394632573312803,0.04427156838367452,Fourth Quadrant
982,-0.023306689603156888,-0.013399416369074256,0.026883938314348894,Third Quadrant
983,0.016867811472924422,0.018532273690153388,0.025059294323920463,First Quadrant
984,-0.005214245510013252,-0.053320336956313864,0.05357468328766436,Third Quadrant
985,-0.017611888765596304,0.03748233929409399,0.04141381876679956,Second Quadrant
986,0.010403126567694362,0.001945626721911062,0.0105835015814466,First Quadrant
987,0.00894031699906796,0.03626265698845486,0.037348488053817616,First Quadrant
988,0.0054427170380402425,0.025642579660813642,0.026213833378911734,First Quadrant
989,-0.02480264277130136,-0.027473609895823033,0.03701311023338424,Third Quadrant
990,0.043707098699489445,0.022106489614576,0.048979662716338385,First Quadrant
991,0.01420428596434643,0.007390898638080409,0.016012093006078493,First Quadrant
992,-0.024153473332248914,0.015557546319281424,0.028730254462643497,Second Quadrant
993,-0.01476900217899437,0.011841855595081677,0.018930213133979967,Second Quadrant
994,0.02455931730883105,-0.002484303806684821,0.024684647700134534,Fourth Quadrant
995,0.02843970519301129,0.021961027537203342,0.03593192956070126,First Quadrant
996,-0.03229758141727644,-0.02409465314565935,0.040294988219569346,Third Quadrant
997,-0.017381628475691118,-0.000283284466044207,0.01738393679681499,Third Quadrant
998,-0.025994503776719736,-0.019622526617030584,0.03256927658751373,Third Quadrant
999,0.021982848099351852,-7.142648807143626e-05,0.02198296413822248,Fourth Quadrant
1000,0.024470085948134677,0.00374718879570303,0.02475533336838227,First Quadrant
1001,0.03976751463133427,0.012803698590460117,0.04177786396584603,First Quadrant
1002,0.007034355436080719,0.01061802437554812,0.01273674204971006,First Quadrant
1003,0.002752501854238074,0.006111457796173455,0.006702699668938878,First Quadrant
1004,-0.02676809093106183,-0.020362556956330907,0.033632787840044046,Third Quadrant
1005,0.03879939073894716,0.011904240198267635,0.040584524839051034,First Quadrant
1006,-0.008619502799430028,0.04791852530761077,0.048687584620368214,Second Quadrant
1007,0.023642126681085195,0.044274981814820626,0.05019187353254686,First Quadrant
1008,0.05704901900729274,0.010790187333631506,0.05806047461388264,First Quadrant
1009,-0.02837528514219532,0.006593779113938584,0.029131335875725015,Second Quadrant
1010,0.022343849549329945,-0.018438628157042197,0.02896947740289357,Fourth Quadrant
1011,0.04638589153453355,-0.00495560243581553,0.04664985454377508,Fourth Quadrant
1012,-0.023922474524627757,0.007525853357263699,0.025078342372184436,Second Quadrant
1013,-0.028428725086723967,-0.014020094492652792,0.03169787784126,Third Quadrant
1014,0.0026534158828357144,0.04728394315822277,0.04735833502602606,First Quadrant
1015,-0.020800682382535924,-0.009705222315659115,0.02295342518613525,Third Quadrant
1016,0.01953638855990213,0.03699354803251291,0.04183530893871007,First Quadrant
1017,-0.01869547932529186,0.028182899175051363,0.033820064357028154,Second Quadrant
1018,0.013891575562280918,0.00874666715941506,0.016415847769766578,First Quadrant
1019,0.01576986771462485,0.030133163704183622,0.0340102379080167,First Quadrant
1020,0.016780464520138802,0.013950520557225742,0.021822030458443026,First Quadrant
1021,0.008406835227080987,0.03024857140401442,0.03139507844422512,First Quadrant
1022,-0.002506690580601779,0.033219373704364875,0.033313815256994,Second Quadrant
1023,-0.008616806277236957,-0.00383571461875331,0.009431969945666073,Third Quadrant
1024,-0.023002432859185403,-0.014486679946847662,0.027184109573861907,Third Quadrant
1025,0.006361027861686012,-0.042414992793974725,0.04288932605171214,Fourth Quadrant
1026,0.004439506432282847,0.0416055041916183,0.041841692083387935,First Quadrant
1027,0.002767547172975982,-0.011143593837985213,0.011482116572332356,Fourth Quadrant
1028,-0.01380119496530881,0.017173830550557576,0.022032100177916084,Second Quadrant
1029,-0.026948608731817033,0.01867918888884159,0.03278932158684574,Second Quadrant
1030,-0.030599926817581516,-0.021602324006975038,0.03745685416240497,Third Quadrant
1031,-0.02909097957113161,-0.019958002281311386,0.03527898733621512,Third Quadrant
1032,0.005514383608803755,0.011040898762974182,0.012341388579867678,First Quadrant
1033,-0.04332570357189331,-0.0023343608300606944,0.04338854492241576,Third Quadrant
1034,0.0004997418369907962,-0.044120688674043194,0.04412351879639114,Fourth Quadrant
1035,-0.02509021319816028,-0.03219345882476212,0.04081589873359143,Third Quadrant
1036,-0.03928552895305183,0.02497497149190286,0.04655214265898439,Second Quadrant
1037,-0.03540107801335645,-0.013362300425540508,0.037838966650400874,Third Quadrant
1038,-0.0046187736096709245,0.011884102582262836,0.012750096620933456,Second Quadrant
1039,0.033960868190184894,-0.018249663835707846,0.03855373909684319,Fourth Quadrant
1040,-0.018240550132544678,-0.024689605254604757,0.0306968121596703,Third Quadrant
1041,0.017082731341113728,0.020132547240925638,0.026403393124384066,First Quadrant
1042,0.05550737248315944,-0.026450861462954178,0.0614875310296047,Fourth Quadrant
1043,0.04786166146834112,-0.027276914188362086,0.0550887346573631,Fourth Quadrant
1044,0.019665193437634967,-0.015128897765269255,0.024811355878540182,Fourth Quadrant
1045,-0.01301631973552915,0.0362861196416744,0.038550059119376645,Second Quadrant
1046,-0.024249858062168367,-0.043944005419445833,0.05019094767325675,Third Quadrant
1047,0.010348354131669854,0.0056084619738524825,0.011770440898564414,First Quadrant
1048,0.0602712974586212,-0.013496817288517877,0.061764013586110424,Fourth Quadrant
1049,0.019967868077906306,0.04532520232121008,0.04952867574481774,First Quadrant
1050,0.009247753960440615,-0.032290824877813734,0.03358896135045678,Fourth Quadrant
1051,0.049621907517290946,-0.020324746780564153,0.05362302711847428,Fourth Quadrant
1052,0.005939586473085091,0.050910187377561346,0.051255495961795766,First Quadrant
1053,-0.043511417466089594,0.0025807130429387386,0.043587882831336515,Second Quadrant
1054,-0.00373102545546296,-0.017750856088173228,0.018138727706549573,Third Quadrant
1055,0.04432370891293909,-0.01664293402673931,0.04734531048390488,Fourth Quadrant
1056,0.0019296099074246403,0.05102979507009648,0.05106626459112586,First Quadrant
1057,0.024819504613066555,0.04798261010062893,0.054021650116476534,First Quadrant
1058,0.004659248272596898,0.01928462888143776,0.01983949358125052,First Quadrant
1059,-0.01993060894555524,-0.0394537471696402,0.044202119164883244,Third Quadrant
1060,-0.023259752901228187,0.01405762284124059,0.02717780095910562,Second Quadrant
1061,-0.013115425420133681,-0.0102774548328336,0.016662546677864806,Third Quadrant
1062,-0.010295952742745132,-0.020367530267284373,0.022821983526187774,Third Quadrant
1063,-0.031711805851020895,-0.026243750752960645,0.04116276331730373,Third Quadrant
1064,-0.016218486005105805,-0.010532996595573987,0.01933864797704809,Third Quadrant
1065,-0.0034105892335723155,0.02404381247049697,0.02428450199276454,Second Quadrant
1066,0.011489577822076633,0.03216475132950138,0.034155257671670644,First Quadrant
1067,-0.037804477949791596,-0.0011891404131650824,0.03782317554064573,Third Quadrant
1068,0.04771409489064512,-0.018824054828298922,0.05129307839672221,Fourth Quadrant
1069,0.015179059179228672,0.026378880311102932,0.030434341853143795,First Quadrant
1070,-0.003939862466792604,0.013826710543358423,0.014377080395791771,Second Quadrant
1071,-0.03503462215645832,-0.006408549904032299,0.035615927076495885,Third Quadrant
1072,-0.009186632827546615,-0.0015860505129378832,0.009322541441996792,Third Quadrant
1073,0.050271722948573544,-0.011605892895723809,0.05159401979033179,Fourth Quadrant
1074,0.032106061168092566,-0.03741903610360625,0.04930500407313936,Fourth Quadrant
1075,-0.021180109215438964,-0.030063785931349063,0.03677537560520496,Third Quadrant
1076,0.023121548626349707,-0.051773941574881195,0.05670226659561208,Fourth Quadrant
1077,0.04447909808073608,-0.019090564712296497,0.048402890689607785,Fourth Quadrant
1078,-0.031156771749921798,0.0009571352879489471,0.031171469869676696,Second Quadrant
1079,-0.0015318985494891845,-0.0378795006944445,0.03791046407031109,Third Quadrant
1080,0.0050478434683352445,-0.043154539630724645,0.04344876309425389,Fourth Quadrant
1081,0.01426881375397099,-0.03183336828708178,0.034884987923840476,Fourth Quadrant
1082,-0.020621707357678327,0.03817729259816275,0.04339078801394896,Second Quadrant
1083,-0.03557279814716189,-0.009465248445080874,0.03681052697457386,Third Quadrant
1084,-0.0012405494056537383,0.04888570999980363,0.04890144788258082,Second Quadrant
1085,0.010247403936894838,-0.03157344654575121,0.03319475582412525,Fourth Quadrant
1086,0.009527205271242047,0.019818577776028776,0.021989626312079156,First Quadrant
1087,-0.005218639104006839,0.011658316462199664,0.012773039451542652,Second Quadrant
